192: [0.09695091098546982, -0.001149499323219061, 0.08745461702346802, 0.3605930805206299, 0.41453731060028076, 0.10000000149011612, 0.09313671290874481, 0.026421699672937393, 0.10546597838401794, 22.132339477539062, -17.786252975463867, -18.971059799194336, -0.0893276035785675, -0.2102482169866562, 0.0737157091498375, 0.10392260551452637, 0.47500672936439514, 0.2539948523044586, 0.06228198483586311, 0.08690006285905838, 0.10000000149011612, -25.50565528869629, 5.4607462882995605, 19.83637237548828] 
193: [0.09767714142799377, 0.0001558834919705987, 0.0849977359175682, 0.3605778217315674, 0.41451317071914673, 0.10003485530614853, 0.09392596036195755, 0.025547325611114502, 0.10400605201721191, 22.13251304626465, -17.785802841186523, -18.971027374267578, -0.08927126228809357, -0.21115908026695251, 0.07387316226959229, 0.10397648811340332, 0.47478339076042175, 0.25380584597587585, 0.06451141834259033, 0.08755490928888321, 0.10000000149011612, -25.50517463684082, 5.460476398468018, 19.83641242980957] 
194: [0.09841885417699814, 0.001333111897110939, 0.08259620517492294, 0.36059466004371643, 0.4144839346408844, 0.10010749846696854, 0.09463363140821457, 0.024745751172304153, 0.10281693190336227, 22.132667541503906, -17.785390853881836, -18.971004486083984, -0.09141487628221512, -0.21235255897045135, 0.07340329140424728, 0.10409808158874512, 0.47461920976638794, 0.25367119908332825, 0.06437525153160095, 0.0879722312092781, 0.10000000149011612, -25.504812240600586, 5.4602556228637695, 19.83622169494629] 
195: [0.09904036670923233, 0.0025008940137922764, 0.08029213547706604, 0.36058807373046875, 0.4144611954689026, 0.10015691816806793, 0.09527169167995453, 0.024107500910758972, 0.10181089490652084, 22.1328125, -17.785032272338867, -18.970985412597656, -0.09160498529672623, -0.21245473623275757, 0.07232566177845001, 0.10413385182619095, 0.47439882159233093, 0.25350743532180786, 0.06685380637645721, 0.08847019821405411, 0.10000000149011612, -25.504680633544922, 5.459845066070557, 19.836000442504883] 
196: [0.09944411367177963, 0.0033002602867782116, 0.07896340638399124, 0.3605993688106537, 0.41443270444869995, 0.10018996894359589, 0.0963708758354187, 0.023772260174155235, 0.10039833933115005, 22.13296127319336, -17.784854888916016, -18.97095489501953, -0.09320661425590515, -0.21128198504447937, 0.07177235931158066, 0.10428130626678467, 0.47431522607803345, 0.253418505191803, 0.0669010728597641, 0.08666937053203583, 0.10000000149011612, -25.50472068786621, 5.460003852844238, 19.835716247558594] 
197: [0.09964359551668167, 0.003905645804479718, 0.07861150801181793, 0.36061570048332214, 0.4144188463687897, 0.10023108869791031, 0.09717289358377457, 0.023799177259206772, 0.09962593764066696, 22.133028030395508, -17.78481674194336, -18.970922470092773, -0.09660980105400085, -0.21091824769973755, 0.0716734528541565, 0.1044769287109375, 0.4742630124092102, 0.25337985157966614, 0.06468996405601501, 0.08461689203977585, 0.10000000149011612, -25.504648208618164, 5.459680080413818, 19.835569381713867] 
198: [0.09977835416793823, 0.004421678371727467, 0.07837364822626114, 0.36064356565475464, 0.41441622376441956, 0.10026870667934418, 0.0979718342423439, 0.02384571172297001, 0.09890638291835785, 22.133092880249023, -17.784791946411133, -18.97089385986328, -0.1017790213227272, -0.2117777168750763, 0.07151968777179718, 0.10467267781496048, 0.47426408529281616, 0.25337544083595276, 0.060886409133672714, 0.08278781175613403, 0.10000000149011612, -25.504512786865234, 5.458946704864502, 19.83556365966797] 
199: [0.0995158776640892, 0.004902761895209551, 0.07791867852210999, 0.3607138395309448, 0.4144171178340912, 0.10035944730043411, 0.09854746609926224, 0.02423272840678692, 0.09862441569566727, 22.133169174194336, -17.784822463989258, -18.97087287902832, -0.10420416295528412, -0.21169829368591309, 0.07087545841932297, 0.10486848652362823, 0.4742559492588043, 0.253446102142334, 0.059096843004226685, 0.08172417432069778, 0.10000000149011612, -25.504444122314453, 5.458276748657227, 19.835594177246094] 
200: [0.09947624057531357, 0.005524391774088144, 0.07688204944133759, 0.36098313331604004, 0.41437074542045593, 0.10069146752357483, 0.09930285066366196, 0.024328794330358505, 0.09789469093084335, 22.13329315185547, -17.784820556640625, -18.970808029174805, -0.10403316468000412, -0.21064336597919464, 0.07083959132432938, 0.10533609241247177, 0.47450709342956543, 0.25378188490867615, 0.057032328099012375, 0.08121135085821152, 0.09990070015192032, -25.503986358642578, 5.457240581512451, 19.835845947265625] 
201: [0.09951737523078918, 0.006103743799030781, 0.07579626888036728, 0.3614045977592468, 0.4142867922782898, 0.10118410736322403, 0.10000000149011612, 0.02436104603111744, 0.09713077545166016, 22.13341522216797, -17.784807205200195, -18.970741271972656, -0.10577036440372467, -0.20931145548820496, 0.07080468535423279, 0.10593844950199127, 0.4749247133731842, 0.25430265069007874, 0.052926141768693924, 0.07869432866573334, 0.09897870570421219, -25.503543853759766, 5.456406593322754, 19.83644676208496] 
202: [0.09884324669837952, 0.006692209746688604, 0.07473192363977432, 0.3616887032985687, 0.4142080545425415, 0.10174500942230225, 0.10000000149011612, 0.024865631014108658, 0.09663403034210205, 22.13355255126953, -17.7847843170166, -18.970678329467773, -0.10648314654827118, -0.2077464461326599, 0.0692606270313263, 0.1062760055065155, 0.47511494159698486, 0.25459960103034973, 0.05109879747033119, 0.07652653753757477, 0.09675753116607666, -25.503421783447266, 5.455474853515625, 19.836496353149414] 
203: [0.0986451655626297, 0.007066546007990837, 0.07458332926034927, 0.3619168996810913, 0.4141533076763153, 0.10220281034708023, 0.10000000149011612, 0.0255646500736475, 0.09627027809619904, 22.133644104003906, -17.78477668762207, -18.970561981201172, -0.10543767362833023, -0.20588448643684387, 0.06741014868021011, 0.10646334290504456, 0.4752204716205597, 0.2547534704208374, 0.051762305200099945, 0.07609465718269348, 0.09526728838682175, -25.503162384033203, 5.4541826248168945, 19.83637237548828] 
204: [0.09817056357860565, 0.007582882419228554, 0.07449354976415634, 0.3620918095111847, 0.4140836298465729, 0.10264159739017487, 0.10000000149011612, 0.026042280718684196, 0.09539259970188141, 22.133766174316406, -17.78483772277832, -18.970462799072266, -0.10362143069505692, -0.2051168829202652, 0.06620588898658752, 0.10646779090166092, 0.47514355182647705, 0.25473976135253906, 0.05170757323503494, 0.07669035345315933, 0.09712416678667068, -25.502765655517578, 5.453595161437988, 19.836181640625] 
205: [0.09747312217950821, 0.00819416157901287, 0.07448399066925049, 0.36220020055770874, 0.41401541233062744, 0.10298214852809906, 0.10000000149011612, 0.026416724547743797, 0.09461766481399536, 22.133874893188477, -17.78485679626465, -18.970380783081055, -0.10008691251277924, -0.20416495203971863, 0.0660390555858612, 0.10630408674478531, 0.47489893436431885, 0.2546369433403015, 0.05345388501882553, 0.07810612767934799, 0.0998692438006401, -25.50246810913086, 5.453399181365967, 19.8358211517334] 
206: [0.09673329442739487, 0.008773257955908775, 0.07436209172010422, 0.36227625608444214, 0.4139561355113983, 0.10327066481113434, 0.10000000149011612, 0.02692405693233013, 0.09417414665222168, 22.133956909179688, -17.78484535217285, -18.97031593322754, -0.09913128614425659, -0.2044409066438675, 0.0658099576830864, 0.10614491999149323, 0.47464123368263245, 0.2545492351055145, 0.056411951780319214, 0.07953955978155136, 0.10000000149011612, -25.502206802368164, 5.453074932098389, 19.83525848388672] 
207: [0.09601924568414688, 0.00906150322407484, 0.07434485852718353, 0.36233270168304443, 0.41390183568000793, 0.10352329164743423, 0.10000000149011612, 0.027203531935811043, 0.09378452599048615, 22.134033203125, -17.78482437133789, -18.970291137695312, -0.10044252127408981, -0.2056393027305603, 0.06539888679981232, 0.10597990453243256, 0.47438064217567444, 0.25446194410324097, 0.057436976581811905, 0.08089067786931992, 0.10000000149011612, -25.501977920532227, 5.453129291534424, 19.834491729736328] 
208: [0.09544125199317932, 0.009394674561917782, 0.07425059378147125, 0.3623744547367096, 0.4138505756855011, 0.10374117642641068, 0.10000000149011612, 0.02748517133295536, 0.09341118484735489, 22.134105682373047, -17.784814834594727, -18.97026252746582, -0.0996023416519165, -0.20570167899131775, 0.064692921936512, 0.10581757873296738, 0.47412389516830444, 0.2543659806251526, 0.06020752340555191, 0.08217703551054001, 0.10000000149011612, -25.501842498779297, 5.453322887420654, 19.83299446105957] 
209: [0.09456523507833481, 0.009812558069825172, 0.07437065988779068, 0.3624299168586731, 0.4138110280036926, 0.10392194986343384, 0.10000000149011612, 0.027906520292162895, 0.09304731339216232, 22.134164810180664, -17.784833908081055, -18.97023582458496, -0.10046631842851639, -0.20645394921302795, 0.06540609896183014, 0.10574713349342346, 0.47399744391441345, 0.254406601190567, 0.06100613623857498, 0.08299931138753891, 0.10000000149011612, -25.50152015686035, 5.453316688537598, 19.831523895263672] 
210: [0.09540113061666489, 0.008675329387187958, 0.07398048043251038, 0.3624701201915741, 0.41377535462379456, 0.10405001789331436, 0.10000000149011612, 0.02796178311109543, 0.09280474483966827, 22.134273529052734, -17.784513473510742, -18.970306396484375, -0.10246093571186066, -0.20783023536205292, 0.0663161426782608, 0.10570667684078217, 0.4739145040512085, 0.2544613778591156, 0.06178918853402138, 0.08378305286169052, 0.10000000149011612, -25.501140594482422, 5.453090667724609, 19.829986572265625] 
211: [0.09697369486093521, 0.008562595583498478, 0.07591066509485245, 0.3625321388244629, 0.4137420058250427, 0.10420127958059311, 0.10000000149011612, 0.02801869437098503, 0.0896461084485054, 22.13426399230957, -17.78424072265625, -18.97040367126465, -0.10476802289485931, -0.20917479693889618, 0.06713647395372391, 0.10569971799850464, 0.4739050567150116, 0.25458043813705444, 0.061574265360832214, 0.08347165584564209, 0.10000000149011612, -25.50071144104004, 5.452800273895264, 19.828779220581055] 
212: [0.0986432135105133, 0.008716610260307789, 0.07759139686822891, 0.3625989258289337, 0.41369906067848206, 0.10423380881547928, 0.10000000149011612, 0.028596963733434677, 0.08691374957561493, 22.1342830657959, -17.78402328491211, -18.97042465209961, -0.1083512082695961, -0.21202844381332397, 0.06879157572984695, 0.10560517013072968, 0.4737243056297302, 0.25464990735054016, 0.06092248111963272, 0.08384902030229568, 0.10000000149011612, -25.500160217285156, 5.452319622039795, 19.827848434448242] 
213: [0.09997352957725525, 0.009306782856583595, 0.0809851661324501, 0.36261236667633057, 0.41362613439559937, 0.10427948087453842, 0.10000000149011612, 0.02872035838663578, 0.08274145424365997, 22.134353637695312, -17.783681869506836, -18.97037124633789, -0.11171919852495193, -0.21285472810268402, 0.06970877945423126, 0.10565052181482315, 0.4737432301044464, 0.25474458932876587, 0.059672389179468155, 0.08291175961494446, 0.10000000149011612, -25.49977684020996, 5.451932430267334, 19.827035903930664] 
214: [0.10122530907392502, 0.00980723649263382, 0.08390635251998901, 0.3626071512699127, 0.41359230875968933, 0.1042933240532875, 0.10000000149011612, 0.028934460133314133, 0.07909483462572098, 22.134410858154297, -17.783382415771484, -18.97031593322754, -0.11507761478424072, -0.2148248255252838, 0.07263600081205368, 0.10565750300884247, 0.4737383723258972, 0.2548350393772125, 0.05900050699710846, 0.08194075524806976, 0.10000000149011612, -25.499130249023438, 5.451391696929932, 19.8262996673584] 
215: [0.10220035165548325, 0.010386784560978413, 0.08637218177318573, 0.362633615732193, 0.4135734736919403, 0.10432422906160355, 0.10000000149011612, 0.029212135821580887, 0.07592897117137909, 22.13445472717285, -17.783100128173828, -18.97026824951172, -0.11766869574785233, -0.21861715614795685, 0.07423532009124756, 0.10568999499082565, 0.4737949073314667, 0.25494441390037537, 0.058025892823934555, 0.08400948345661163, 0.10000000149011612, -25.498699188232422, 5.450991153717041, 19.8260555267334] 
216: [0.10377637296915054, 0.008857667446136475, 0.08927491307258606, 0.36251139640808105, 0.41355013847351074, 0.10414713621139526, 0.09991133213043213, 0.029792115092277527, 0.07465241849422455, 22.13446807861328, -17.782684326171875, -18.970380783081055, -0.11886908859014511, -0.22081682085990906, 0.07634982466697693, 0.10543292760848999, 0.4734504222869873, 0.2547077536582947, 0.057946644723415375, 0.08608889579772949, 0.10000000149011612, -25.498151779174805, 5.450794219970703, 19.82568359375] 
217: [0.10512696951627731, 0.007797831203788519, 0.0916302502155304, 0.36238518357276917, 0.4135504364967346, 0.10398449003696442, 0.0997777208685875, 0.0297375600785017, 0.07281579077243805, 22.1345157623291, -17.782316207885742, -18.97047233581543, -0.12157309800386429, -0.22438524663448334, 0.07745565474033356, 0.1052095890045166, 0.4731843173503876, 0.2545170187950134, 0.058761049062013626, 0.08930431306362152, 0.10000000149011612, -25.497787475585938, 5.450625419616699, 19.82508659362793] 
218: [0.10637953132390976, 0.005413214210420847, 0.09545042365789413, 0.36227384209632874, 0.413583368062973, 0.1038089469075203, 0.09917370975017548, 0.029911227524280548, 0.07231657952070236, 22.13450813293457, -17.78191375732422, -18.97073745727539, -0.12303894758224487, -0.2260349541902542, 0.07872243225574493, 0.1049889549612999, 0.4730248749256134, 0.25439175963401794, 0.05881054699420929, 0.09102775156497955, 0.10000000149011612, -25.49744987487793, 5.450355052947998, 19.824689865112305] 
219: [0.10898692160844803, 0.0030336296185851097, 0.09813431650400162, 0.36224132776260376, 0.4135713279247284, 0.10370782017707825, 0.09968159347772598, 0.030216580256819725, 0.07199084758758545, 22.134387969970703, -17.7813777923584, -18.97081184387207, -0.1253133863210678, -0.2272028625011444, 0.08070681989192963, 0.10503942519426346, 0.4730790853500366, 0.25446563959121704, 0.057764988392591476, 0.09059299528598785, 0.09968648105859756, -25.497203826904297, 5.450334548950195, 19.82444190979004] 
220: [0.11153917759656906, 0.0013405604986473918, 0.10122687369585037, 0.3622972369194031, 0.41349563002586365, 0.10358321666717529, 0.10000000149011612, 0.03088260442018509, 0.07192106544971466, 22.134254455566406, -17.781007766723633, -18.970914840698242, -0.12672434747219086, -0.22645220160484314, 0.08310523629188538, 0.10542295128107071, 0.47348007559776306, 0.2548660933971405, 0.05498364940285683, 0.08805985003709793, 0.09958292543888092, -25.496826171875, 5.450172424316406, 19.824668884277344] 
221: [0.11488309502601624, -0.0005126891192048788, 0.10368985682725906, 0.36239105463027954, 0.4134230613708496, 0.1034676730632782, 0.09972169995307922, 0.0311597790569067, 0.07149435579776764, 22.134151458740234, -17.780553817749023, -18.970993041992188, -0.1281091719865799, -0.22377096116542816, 0.08545178920030594, 0.1059582382440567, 0.4740296006202698, 0.25537002086639404, 0.05206677317619324, 0.08363062888383865, 0.09852556139230728, -25.496355056762695, 5.449991703033447, 19.824827194213867] 
222: [0.11738394945859909, -0.0019692941568791866, 0.10634652525186539, 0.36251065135002136, 0.4133636951446533, 0.10331776738166809, 0.09902313351631165, 0.03140542656183243, 0.0709221139550209, 22.134057998657227, -17.78012466430664, -18.971036911010742, -0.12840966880321503, -0.22230885922908783, 0.08913161605596542, 0.10663971304893494, 0.4746714234352112, 0.25592705607414246, 0.05130941793322563, 0.0801725834608078, 0.09772173315286636, -25.49602699279785, 5.449681758880615, 19.82497215270996] 
223: [0.11971116811037064, -0.0035145452711731195, 0.10911503434181213, 0.3625902235507965, 0.41330212354660034, 0.10319893807172775, 0.09835080057382584, 0.031768087297677994, 0.07050382345914841, 22.133956909179688, -17.77971649169922, -18.971084594726562, -0.13022492825984955, -0.22293318808078766, 0.09210510551929474, 0.10716458410024643, 0.4751286506652832, 0.25633504986763, 0.050520800054073334, 0.0787152647972107, 0.09683994203805923, -25.495637893676758, 5.449291706085205, 19.824995040893555] 
224: [0.12151544541120529, -0.0044485097751021385, 0.11093652993440628, 0.3627031743526459, 0.41329601407051086, 0.10307232290506363, 0.09806785732507706, 0.03160088136792183, 0.06961966305971146, 22.13390350341797, -17.779346466064453, -18.971120834350586, -0.13352681696414948, -0.22271834313869476, 0.09362216293811798, 0.10784746706485748, 0.47581493854522705, 0.2569158375263214, 0.05122508481144905, 0.07629556208848953, 0.0957779660820961, -25.495410919189453, 5.449071407318115, 19.824453353881836] 
225: [0.12273600697517395, -0.004700519610196352, 0.11152758449316025, 0.3627702295780182, 0.41328513622283936, 0.1029604822397232, 0.09787517040967941, 0.032422278076410294, 0.0698239803314209, 22.133790969848633, -17.77889633178711, -18.971220016479492, -0.1370675265789032, -0.2209869772195816, 0.09469402581453323, 0.10825269669294357, 0.4762662351131439, 0.25741133093833923, 0.049963995814323425, 0.07187053561210632, 0.09431194514036179, -25.495174407958984, 5.449072360992432, 19.824167251586914] 
226: [0.1243416965007782, -0.005210796371102333, 0.11211231350898743, 0.36290624737739563, 0.4133343994617462, 0.10282839089632034, 0.0973050519824028, 0.033031053841114044, 0.06992951035499573, 22.133686065673828, -17.778457641601562, -18.97130584716797, -0.1392854005098343, -0.22143259644508362, 0.09575944393873215, 0.10885483771562576, 0.47702038288116455, 0.258024662733078, 0.04935157299041748, 0.06973709166049957, 0.09440211951732635, -25.495014190673828, 5.448909282684326, 19.824018478393555] 
227: [0.12644465267658234, -0.005938677582889795, 0.1133023351430893, 0.3630905747413635, 0.4134226143360138, 0.10267272591590881, 0.09649324417114258, 0.03345929831266403, 0.06929288804531097, 22.133594512939453, -17.778043746948242, -18.971355438232422, -0.13973255455493927, -0.2203461229801178, 0.09735662490129471, 0.10953480750322342, 0.4779845178127289, 0.25868985056877136, 0.04771699011325836, 0.06686801463365555, 0.09502482414245605, -25.494813919067383, 5.448606967926025, 19.824108123779297] 
228: [0.1284693032503128, -0.006558651104569435, 0.11420712620019913, 0.36324170231819153, 0.4135033190250397, 0.10251755267381668, 0.0956365242600441, 0.033751294016838074, 0.06863757967948914, 22.13352394104004, -17.777725219726562, -18.971384048461914, -0.1386445164680481, -0.2207515388727188, 0.10008846968412399, 0.11009404063224792, 0.4787801504135132, 0.2592436969280243, 0.04694661870598793, 0.06563083082437515, 0.09595458954572678, -25.494659423828125, 5.448283672332764, 19.824037551879883] 
229: [0.12988395988941193, -0.006879851222038269, 0.11535555869340897, 0.36330291628837585, 0.41349464654922485, 0.1023557037115097, 0.0943293645977974, 0.03396289795637131, 0.06772257387638092, 22.13349723815918, -17.777528762817383, -18.971454620361328, -0.13602423667907715, -0.21965327858924866, 0.1033521294593811, 0.11021717637777328, 0.47903239727020264, 0.25949692726135254, 0.04731912910938263, 0.0650506243109703, 0.09731940180063248, -25.494430541992188, 5.448001384735107, 19.823633193969727] 
230: [0.131773442029953, -0.005541745573282242, 0.1160154864192009, 0.3633022606372833, 0.4134356677532196, 0.10224127024412155, 0.09330971539020538, 0.03201063722372055, 0.06709694117307663, 22.13351058959961, -17.777545928955078, -18.971105575561523, -0.1348504275083542, -0.21975697576999664, 0.10574653744697571, 0.10992292314767838, 0.4787248969078064, 0.25935372710227966, 0.04640849307179451, 0.06587313115596771, 0.0998619869351387, -25.494131088256836, 5.448004722595215, 19.823251724243164] 
231: [0.13316936790943146, -0.0037679821252822876, 0.11517279595136642, 0.363271564245224, 0.41342565417289734, 0.10210207849740982, 0.09225361794233322, 0.03117281384766102, 0.06782185286283493, 22.133485794067383, -17.777484893798828, -18.97081184387207, -0.13201846182346344, -0.21922175586223602, 0.10820968449115753, 0.1095888614654541, 0.47839289903640747, 0.2591601610183716, 0.047007255256175995, 0.06678705662488937, 0.10000000149011612, -25.493881225585938, 5.447936058044434, 19.822757720947266] 
232: [0.13405124843120575, -0.001804158091545105, 0.11481601744890213, 0.3632192313671112, 0.4134120047092438, 0.10197459161281586, 0.0906338021159172, 0.030612019822001457, 0.06841199845075607, 22.13346290588379, -17.77743911743164, -18.970542907714844, -0.1309097558259964, -0.21964655816555023, 0.10886134952306747, 0.10910290479660034, 0.4778694808483124, 0.25884270668029785, 0.04841496795415878, 0.0680202767252922, 0.10000000149011612, -25.493703842163086, 5.447953224182129, 19.82221794128418] 
233: [0.135559543967247, 4.402842023409903e-05, 0.11626443266868591, 0.3631769120693207, 0.41340208053588867, 0.10189919173717499, 0.08910133689641953, 0.028407666832208633, 0.06528326123952866, 22.133441925048828, -17.777170181274414, -18.970308303833008, -0.13062524795532227, -0.22006173431873322, 0.10858812928199768, 0.10868518799543381, 0.4773503243923187, 0.25848904252052307, 0.04903431981801987, 0.06902748346328735, 0.10000000149011612, -25.4936580657959, 5.448163032531738, 19.821840286254883] 
234: [0.1368524432182312, 0.0010166821302846074, 0.11824554949998856, 0.363120973110199, 0.4133914113044739, 0.10179433226585388, 0.08775940537452698, 0.025848278775811195, 0.06216719001531601, 22.133485794067383, -17.77701759338379, -18.97001075744629, -0.13150528073310852, -0.22040671110153198, 0.10826185345649719, 0.10841395705938339, 0.4770624339580536, 0.25827500224113464, 0.04687376692891121, 0.06739505380392075, 0.10000000149011612, -25.493696212768555, 5.448641777038574, 19.8217716217041] 
235: [0.1371644139289856, 0.0025044227950274944, 0.11938298493623734, 0.3630434572696686, 0.413442462682724, 0.10166586190462112, 0.08695635199546814, 0.02428502030670643, 0.06059876084327698, 22.133411407470703, -17.776897430419922, -18.96979522705078, -0.13278794288635254, -0.22117087244987488, 0.1066477820277214, 0.10801929980516434, 0.47665515542030334, 0.2579476833343506, 0.04709364101290703, 0.06687407195568085, 0.10000000149011612, -25.49380874633789, 5.449154376983643, 19.821250915527344] 
236: [0.1373203694820404, 0.003991055767983198, 0.12049867957830429, 0.3629346489906311, 0.41355836391448975, 0.10160139203071594, 0.08626879751682281, 0.022828463464975357, 0.05912979319691658, 22.133352279663086, -17.776782989501953, -18.96959686279297, -0.13456320762634277, -0.22078585624694824, 0.10340210050344467, 0.10774148255586624, 0.47617071866989136, 0.2575247883796692, 0.04863949492573738, 0.06591620296239853, 0.10000000149011612, -25.494253158569336, 5.449705123901367, 19.820730209350586] 
237: [0.13766363263130188, 0.006486078258603811, 0.11947020143270493, 0.36295685172080994, 0.41356268525123596, 0.10153617709875107, 0.08526673167943954, 0.02013019099831581, 0.05675968900322914, 22.133394241333008, -17.776782989501953, -18.969287872314453, -0.13654911518096924, -0.2195434421300888, 0.10119139403104782, 0.1081499457359314, 0.47644636034965515, 0.25766706466674805, 0.04990844801068306, 0.06301679462194443, 0.10000000149011612, -25.494670867919922, 5.450554847717285, 19.82001304626465] 
238: [0.13766533136367798, 0.00794064998626709, 0.11849828064441681, 0.3629397749900818, 0.4135095477104187, 0.10148416459560394, 0.08369840681552887, 0.01682853139936924, 0.05278565734624863, 22.133413314819336, -17.776744842529297, -18.968935012817383, -0.13779808580875397, -0.21659743785858154, 0.09923556447029114, 0.10844112932682037, 0.4766741394996643, 0.2577337622642517, 0.04995419457554817, 0.05823328346014023, 0.09931666404008865, -25.494829177856445, 5.450833797454834, 19.81964683532715] 
239: [0.1383729726076126, 0.008437243290245533, 0.11953522264957428, 0.3628983795642853, 0.4134615361690521, 0.10133444517850876, 0.08246070891618729, 0.013690532185137272, 0.0480656735599041, 22.13343620300293, -17.776601791381836, -18.968637466430664, -0.13812974095344543, -0.2124807983636856, 0.09728731960058212, 0.10787786543369293, 0.47628405690193176, 0.25675156712532043, 0.05056312307715416, 0.05414320155978203, 0.09768588095903397, -25.495004653930664, 5.4514594078063965, 19.81894302368164] 
240: [0.1386631727218628, 0.009533685632050037, 0.11999642848968506, 0.36291971802711487, 0.41329434514045715, 0.10121212154626846, 0.08032888174057007, 0.010006573982536793, 0.042783357203006744, 22.133516311645508, -17.77643394470215, -18.968358993530273, -0.1399218887090683, -0.20929385721683502, 0.09614425897598267, 0.10765478014945984, 0.47625237703323364, 0.2561509907245636, 0.04890710115432739, 0.04979965090751648, 0.09568221867084503, -25.495058059692383, 5.4521684646606445, 19.81842803955078] 
241: [0.13877660036087036, 0.010608255863189697, 0.12054675072431564, 0.36293670535087585, 0.4131447970867157, 0.10112397372722626, 0.07826200127601624, 0.006666666828095913, 0.03795735165476799, 22.133590698242188, -17.776275634765625, -18.96809959411621, -0.14214661717414856, -0.20514923334121704, 0.09571801871061325, 0.10746433585882187, 0.4761970639228821, 0.2556726038455963, 0.04484794661402702, 0.04395783692598343, 0.0941116064786911, -25.494834899902344, 5.452756881713867, 19.818262100219727] 
242: [0.13887932896614075, 0.01156545989215374, 0.12105520814657211, 0.3629534840583801, 0.4130082428455353, 0.10104577243328094, 0.07639733701944351, 0.006666666828095913, 0.0336051844060421, 22.13365936279297, -17.776132583618164, -18.967866897583008, -0.14429418742656708, -0.20042560994625092, 0.09343983978033066, 0.10729782283306122, 0.47615155577659607, 0.25524792075157166, 0.041138842701911926, 0.03865812346339226, 0.09070845693349838, -25.49489974975586, 5.453328609466553, 19.8181209564209] 
243: [0.138977512717247, 0.012329929508268833, 0.12160389870405197, 0.3629567623138428, 0.41290560364723206, 0.10098579525947571, 0.07471884042024612, 0.006666666828095913, 0.029632117599248886, 22.133726119995117, -17.776002883911133, -18.967655181884766, -0.1452188342809677, -0.19742664694786072, 0.09287696331739426, 0.10706721991300583, 0.47601118683815, 0.254825621843338, 0.03860587626695633, 0.03562627732753754, 0.08895343542098999, -25.495052337646484, 5.4538702964782715, 19.817914962768555] 
244: [0.1375383585691452, 0.013962987810373306, 0.12299598753452301, 0.3628949820995331, 0.4128473997116089, 0.10093764215707779, 0.071790412068367, 0.006666666828095913, 0.02659793198108673, 22.133773803710938, -17.775827407836914, -18.96739959716797, -0.1455048769712448, -0.19520257413387299, 0.09271834790706635, 0.10677548497915268, 0.4757189154624939, 0.25424379110336304, 0.03843701630830765, 0.033674467355012894, 0.08771321177482605, -25.495197296142578, 5.454314708709717, 19.81755256652832] 
245: [0.13623680174350739, 0.015403760597109795, 0.12427005916833878, 0.3628315329551697, 0.41280242800712585, 0.10090145468711853, 0.0691504031419754, 0.006666666828095913, 0.02384704165160656, 22.133817672729492, -17.775671005249023, -18.9671688079834, -0.14422154426574707, -0.1914692521095276, 0.09322881698608398, 0.10647943615913391, 0.47539862990379333, 0.2536947429180145, 0.039356742054224014, 0.03270186483860016, 0.08635618537664413, -25.495386123657227, 5.454841136932373, 19.817108154296875] 
246: [0.13510459661483765, 0.016935786232352257, 0.12540151178836823, 0.362748384475708, 0.41277453303337097, 0.10088387131690979, 0.06677406281232834, 0.006666666828095913, 0.021418496966362, 22.133869171142578, -17.77553367614746, -18.966957092285156, -0.14431127905845642, -0.18994389474391937, 0.09302923828363419, 0.106096550822258, 0.47499364614486694, 0.25312483310699463, 0.04137047380208969, 0.03346991166472435, 0.08514044433832169, -25.49570655822754, 5.455448150634766, 19.816659927368164] 
247: [0.13409952819347382, 0.018330179154872894, 0.1264503300189972, 0.362699031829834, 0.412732869386673, 0.10085800290107727, 0.0646270364522934, 0.006666666828095913, 0.019251009449362755, 22.133914947509766, -17.775409698486328, -18.966766357421875, -0.14622390270233154, -0.1884637326002121, 0.09270850569009781, 0.10593768954277039, 0.4748077392578125, 0.2526884973049164, 0.04082109034061432, 0.03327478468418121, 0.0842522382736206, -25.49599838256836, 5.456193923950195, 19.816375732421875] 
248: [0.1331406682729721, 0.01933368295431137, 0.12740987539291382, 0.3626260757446289, 0.41271573305130005, 0.10083770751953125, 0.0626927986741066, 0.006666666828095913, 0.017264410853385925, 22.13395118713379, -17.775297164916992, -18.96660041809082, -0.1492031216621399, -0.18815647065639496, 0.09402909874916077, 0.1055348813533783, 0.474347859621048, 0.2521822452545166, 0.041486069560050964, 0.0325658917427063, 0.08265827596187592, -25.495956420898438, 5.456914901733398, 19.81584930419922] 
249: [0.13229164481163025, 0.020327305421233177, 0.12838195264339447, 0.36253467202186584, 0.41271376609802246, 0.10080673545598984, 0.06091754883527756, 0.006666666828095913, 0.01548138726502657, 22.133981704711914, -17.775196075439453, -18.966447830200195, -0.1502457559108734, -0.1884574294090271, 0.09590508043766022, 0.10499852895736694, 0.47388792037963867, 0.2514702081680298, 0.04420243203639984, 0.03290014714002609, 0.08215076476335526, -25.49593734741211, 5.457244873046875, 19.81539535522461] 
