185: -170.74578857421875: [-0.046553682535886765, 0.03286973387002945, -0.02609952911734581, -2.141324557669577e-06, -4.64260710941744e-06, 5.9601879911497235e-06, -0.012178330682218075, -0.03792593255639076, -0.037759117782115936, 5.5866003094706684e-05, 3.281598401372321e-05, -6.784099241485819e-06, -0.796623945236206, -0.40825584530830383, -0.13198181986808777, 1.1621026487773634e-06, -1.8931717931991443e-05, -1.228021938004531e-05, -0.39450833201408386, 0.03773532062768936, 0.13151296973228455, -3.75224590243306e-05, 0.0004700666177086532, 0.0004354832926765084]
186: -163.82261657714844: [0.005505721550434828, -0.020424921065568924, 0.058119095861911774, -2.9000077574892202e-06, 4.696890982813784e-07, 3.853890575555852e-06, -0.002730785869061947, 0.015209394507110119, 0.01898408681154251, -2.5238072339561768e-05, 1.2279557267902419e-05, -6.992291218921309e-06, -0.8144417405128479, -0.31760233640670776, -0.09869354963302612, -7.489217068723519e-07, -4.785117198480293e-06, -9.619743650546297e-07, 0.4704960286617279, 0.013808626681566238, -0.009513605386018753, -1.2912786360175232e-06, -0.0007572174072265625, -0.00040070473914965987]
187: -151.81642150878906: [0.034511759877204895, 0.0023203373420983553, -0.0493641197681427, -4.381181133794598e-05, -4.3218795326538384e-05, -0.00011162248119944707, 0.020791593939065933, -0.008087603375315666, -0.01469477266073227, 1.4749514775758144e-05, -6.572964593942743e-06, -3.5512894669409434e-07, 0.07854456454515457, -0.6314030885696411, 0.5705986618995667, -0.0002408480504527688, -0.0002381933736614883, -0.00024057543487288058, 0.2686157822608948, 0.14541786909103394, -0.4146442711353302, 0.0006249176221899688, -2.493231113476213e-05, -0.00021635089069604874]
188: -156.08966064453125: [0.049122218042612076, -0.11239263415336609, 0.24285824596881866, 3.1189018045552075e-05, 2.0429968571988866e-05, 5.7991106586996466e-05, 0.052547041326761246, 0.054089538753032684, 0.05989560857415199, -8.652826363686472e-05, -6.224279059097171e-05, -2.0321569536463358e-05, 0.31854239106178284, 0.6770866513252258, -0.09425731003284454, 1.0404602107882965e-05, 0.00011462447582744062, 3.6131354136159644e-05, -0.4755490720272064, -0.12406126409769058, -0.32613202929496765, -0.00010519802162889391, -0.0001415325386915356, 0.0004199133545625955]
189: -150.3223876953125: [-0.2621006965637207, -0.07586569339036942, 0.12502917647361755, 2.3598335246788338e-05, 1.313713141826156e-06, -5.9170633903704584e-05, -0.06915951520204544, -0.05353810265660286, 0.00035496370401233435, 5.1104183512507007e-05, 0.00014179736899677664, -3.491474853944965e-05, 0.7383489608764648, 0.24773286283016205, 0.18828031420707703, -5.381660957937129e-05, 7.73924148234073e-06, -2.9959443054394796e-05, 0.5038596391677856, 0.004778945818543434, -0.07992593944072723, 1.7123131328844465e-05, 1.3510327335097827e-05, -0.00032327231019735336]
190: -133.90628051757812: [0.11660949885845184, -0.17451418936252594, 0.09679127484560013, 3.572793139028363e-05, 4.8882237024372444e-05, -4.585969236359233e-06, -0.0573628768324852, -0.07270370423793793, -0.030789978802204132, 3.676533015095629e-05, 4.4105345295974985e-05, -0.0001026298341457732, -0.4747989773750305, 0.06523655354976654, 0.14280223846435547, 1.623018215468619e-05, 0.0001511333539383486, 0.00014970418123994023, -0.8082038760185242, -0.1385086476802826, -0.12080366164445877, 8.469295607937966e-06, -0.00028820583247579634, 0.00025664566783234477]
191: -142.82717895507812: [-0.37532347440719604, 0.11987806111574173, -0.15455277264118195, -2.0280758690205403e-06, 2.4502539872628404e-06, -1.564344529469963e-05, -0.12712612748146057, -0.03824419900774956, -0.080479197204113, 8.710422844160348e-05, -0.00022656032524537295, 8.002682443475351e-05, 0.5214557647705078, 0.1545991599559784, 0.1500055491924286, -5.824893378303386e-05, 2.644251253514085e-05, 0.00012797804083675146, -0.5462941527366638, -0.019950585439801216, 0.42381614446640015, 0.0001518415956525132, 3.0261835490819067e-05, 0.00031793524976819754]
192: -165.17103576660156: [0.18061836063861847, -0.29046446084976196, 0.8336537480354309, 8.287095624837093e-06, -1.12528487079544e-05, 2.1408875909401104e-05, -0.012395551428198814, 0.2467673420906067, 0.31624552607536316, -0.00036171876126900315, -0.0004981794045306742, 3.925911005353555e-05, 0.006509896367788315, 0.07774218916893005, -0.09784562885761261, 9.62624471867457e-05, 3.2726213248679414e-05, 1.810443245631177e-05, -0.019565051421523094, -0.011830894276499748, 0.10385823249816895, -9.879920253297314e-05, -0.00024304255202878267, 0.00025187042774632573]
193: -181.38674926757812: [-0.06131046265363693, 0.04082454368472099, 0.012110767886042595, -3.506540087983012e-05, 7.320786153286463e-06, -5.0133159675169736e-05, 0.020033225417137146, 0.05912284180521965, -0.010944985784590244, -6.1891960285720415e-06, -5.780475839856081e-05, 2.2014670321368612e-05, 0.09857630729675293, 0.5885022878646851, -0.6787073016166687, -6.082417530706152e-05, 1.233252896781778e-05, 6.507979833259014e-06, 0.014974032528698444, -0.09231105446815491, -0.40616336464881897, -0.0007576268981210887, 0.0007228142931126058, -0.0002380676887696609]
194: -186.68759155273438: [-0.033603545278310776, 0.00022607651771977544, 0.05957641452550888, -3.292562905699015e-05, 8.140062163874973e-06, -4.533978790277615e-05, 0.001151702948845923, 0.001825940329581499, -0.020792996510863304, 3.024605803148006e-06, -9.389205843035597e-06, 8.548991900170222e-06, 0.7705932259559631, 0.1353602260351181, 0.258611261844635, -8.362888911506161e-05, -4.3911153625231236e-05, -4.067541522090323e-05, 0.5090699195861816, 0.027133936062455177, 0.23660047352313995, 9.306003630626947e-05, -3.068204750888981e-05, 0.000289718882413581]
195: -187.0626220703125: [0.018605003133416176, -0.025512972846627235, 0.04407622292637825, 2.3409575078403577e-05, -3.889667368639493e-06, 1.7542177374707535e-05, 0.0001574710477143526, -0.012482788413763046, -0.010840989649295807, -8.374449862458277e-06, 1.801566031645052e-05, 3.789649554164498e-07, -0.6105189919471741, -0.35395509004592896, 0.2760189473628998, 8.429713489022106e-05, 8.628710202174261e-05, 4.873720172327012e-05, -0.6338298320770264, -0.018908511847257614, -0.14312505722045898, 0.00025466730585321784, 0.00028847556677646935, 6.436285912059247e-05]
196: -208.99923706054688: [0.0608719140291214, 0.06145334616303444, -0.24065886437892914, -1.855615118984133e-05, 8.691462426213548e-06, 1.2568646525323857e-05, -0.12899033725261688, -0.035183705389499664, 0.08139201998710632, -2.204695192631334e-05, 0.00019582407549023628, -1.5426148820552044e-05, 0.5070396661758423, -0.4612249433994293, -0.17632949352264404, -0.00013184822455514222, -0.00013642277917824686, -6.701125676045194e-05, 0.5323456525802612, 0.3537268042564392, -0.025989165529608727, 0.0002075795637210831, -0.0007196143269538879, 0.00010734680836321786]
197: -200.980224609375: [0.0636928454041481, 0.02795070968568325, -0.2718115746974945, -6.626922186114825e-06, -1.276750845136121e-05, -1.2484654689615127e-05, 0.04664266109466553, -0.04802898317575455, -0.0806252583861351, 8.219281153287739e-05, 0.00016583717660978436, -6.469530489994213e-06, 0.7050054669380188, 0.25249534845352173, -0.16812005639076233, -7.19075178494677e-05, -2.7415928343543783e-05, -4.7397628804901615e-05, 0.5617411732673645, 0.06732930988073349, -0.03405515477061272, -0.00014051074685994536, 0.000637343677226454, -0.00013855322322342545]
198: -170.09536743164062: [0.01744358241558075, 0.007284870836883783, -0.025578046217560768, -1.4187477972882334e-05, -1.0639253559929784e-05, -6.575671136488381e-07, -0.018404971808195114, -0.003234396455809474, 0.003602194832637906, -5.715224233426852e-06, 1.3428941201709677e-05, 1.051661797646375e-06, 0.7711698412895203, 0.4326120615005493, 0.027021177113056183, -2.243972267024219e-05, -5.708502067136578e-05, -3.47720633726567e-05, 0.458421528339386, -0.0036466747988015413, 0.07665546238422394, -9.280016820412129e-05, 0.0006058731232769787, -0.00016324591706506908]
199: -138.9699249267578: [0.1476040780544281, -0.003683502087369561, 0.07690723985433578, -4.865694427280687e-05, -3.5297746308060596e-06, -6.243230745894834e-05, 0.03550711274147034, -0.0500522181391716, -0.058724261820316315, -2.2758547856938094e-05, 7.172719051595777e-05, 4.709717813966563e-06, -0.7944098114967346, -0.3109879493713379, 0.21134284138679504, -2.2373984393198043e-05, 1.0791888598760124e-05, -8.540797716705129e-05, -0.4079362154006958, -0.09167265892028809, 0.13337194919586182, 6.92439716658555e-05, 1.2686447007581592e-05, -4.390356843941845e-05]
200: -117.01252746582031: [-0.07559993863105774, -0.044806577265262604, 0.20013652741909027, -0.00022222586267162114, 5.101326314616017e-05, -0.00027538271388038993, -0.05749444290995598, 0.036628175526857376, 0.07587680220603943, -6.644799577770755e-05, -3.956836008001119e-05, -5.528073597815819e-05, -0.8590896129608154, -0.3582986891269684, -0.22741666436195374, -0.00033380466629751027, -0.0003069934027735144, -0.00031193080940283835, 0.11329838633537292, -0.06976429373025894, 0.07734338194131851, -0.0005171690136194229, 0.0005939161637797952, -0.0002874539350159466]
201: -113.76329040527344: [-0.02939782850444317, -0.004374674055725336, 0.047894082963466644, -0.0001935702166520059, 4.5641325414180756e-05, -0.00021357076184358448, -0.011711351573467255, 0.007856075651943684, 0.016775725409388542, -1.1368307241355069e-05, -1.6660871551721357e-05, -9.701829185360111e-06, 0.7028365135192871, -0.13821819424629211, 0.0010554087348282337, -0.00020801064965780824, -0.00022767474001739174, -0.0002508210309315473, 0.5775903463363647, 0.3247191309928894, 0.21024826169013977, -3.9823160477681085e-05, -0.00013573378964792937, -0.0004792983236256987]
202: -104.74011993408203: [0.2715226113796234, -0.015599548816680908, 0.026848990470170975, 0.0001027120670187287, 3.441792841840652e-06, -0.00012942288594786078, -0.2349608838558197, -0.06847215443849564, -0.030572887510061264, -3.264014230808243e-05, -1.5234953025355935e-05, -3.2204229682974983e-06, -0.3165457546710968, -0.13179701566696167, 0.6316925287246704, 0.0002340171777177602, 0.00022050367260817438, 0.00019680657715070993, -0.47234758734703064, -0.016290921717882156, 0.35283994674682617, 0.000359828321961686, 0.0002476756926625967, 0.0006295181810855865]
203: -98.78190612792969: [-0.15618091821670532, 0.03713949769735336, -0.2572057843208313, 2.9734410418313928e-05, -1.7460622984799556e-05, 5.1831608288921416e-05, 0.14998824894428253, -0.035009872168302536, -0.013381501659750938, 3.717590880114585e-05, 1.8716191334533505e-05, -7.293588714674115e-05, -0.6288402676582336, -0.16297847032546997, 0.19078028202056885, 0.00013343100727070123, 7.808621012372896e-05, 0.0001300466974498704, -0.5933324098587036, -0.2386176586151123, -0.12957894802093506, -0.00019463909848127514, 0.0006232229061424732, 0.00021635371376760304]
204: -99.16187286376953: [0.1124352440237999, -0.04221406206488609, -0.014029878191649914, 3.2902975362958387e-05, 2.2063688447815366e-05, -2.9344701033551246e-05, 0.010293398052453995, 0.021938515827059746, 0.08687067776918411, -4.69059705210384e-05, 9.132822742685676e-05, 6.720399142068345e-06, -0.3264904022216797, 0.32874107360839844, -0.19322246313095093, 0.00018805144645739347, 0.0002041866391664371, 0.000174529297510162, 0.16896075010299683, -0.15532949566841125, -0.8201025128364563, -0.0002141419827239588, -0.000786621356382966, 0.00010007347009377554]
205: -101.06928253173828: [0.10205204784870148, -0.03427514061331749, -0.022564640268683434, 5.2929037337889895e-05, 5.930178303970024e-06, 5.98559963691514e-05, 0.04129470884799957, 0.00808277539908886, -0.002693957183510065, 7.765392524561321e-07, -4.9380407290300354e-05, 1.0049833690572996e-05, -0.7187264561653137, -0.09357007592916489, -0.38132426142692566, 0.00019220900139771402, 0.00020835656323470175, 0.00010372314864071086, -0.46748924255371094, -0.13866958022117615, -0.27859732508659363, 7.78079847805202e-05, -0.0004571226018015295, 0.00024312421737704426]
206: -113.08211517333984: [0.041762735694646835, -0.006461684592068195, 0.035674840211868286, 2.3215585315483622e-05, -2.3052050437399885e-06, 1.9855089703924023e-05, -0.02193618193268776, -0.024149930104613304, -0.04019589722156525, 2.0392692022142e-05, -3.6751334846485406e-05, 9.651666005083825e-06, 0.8329288363456726, 0.4087241291999817, 0.0325603224337101, 1.3500558452506084e-05, 4.449601692613214e-05, -5.574861006607534e-06, -0.3629777431488037, -0.024524562060832977, -0.0045631960965693, 8.751592758926563e-06, 0.00020300741016399115, 0.00030621985206380486]
207: -126.76588439941406: [0.01750800386071205, 0.05495164543390274, -0.029137972742319107, 1.29550526253297e-05, 9.991640581574757e-07, 7.803104381309822e-06, 0.0020002396777272224, 0.025343839079141617, -0.0016627678414806724, -3.739213752851356e-06, -1.4886355529597495e-05, 4.18432719015982e-05, 0.8298366665840149, 0.34290820360183716, 0.08449842035770416, 2.487789242877625e-05, 3.390034180483781e-05, 9.563794264977332e-06, 0.42622920870780945, -0.009038626216351986, -0.008217892609536648, 8.772261935519055e-06, -0.00047496944898739457, 0.0003332144406158477]
208: -127.23348236083984: [-0.024949317798018456, -0.017095394432544708, 0.0246585700660944, 9.771459190233145e-06, 2.5885715331241954e-06, 1.0477127034391742e-05, 0.0029483709950000048, -0.004174665082246065, 0.0034031961113214493, -5.293184131005546e-06, 1.1659569281619042e-05, -8.086156412900891e-06, -0.7778279185295105, -0.3668060898780823, 0.13824009895324707, 1.5753170373500325e-05, 2.6239995349897072e-05, 1.9887962480424903e-05, -0.48940080404281616, -0.010507154278457165, 0.01189939584583044, 9.298445365857333e-05, -0.00019871533731929958, 0.0010516654001548886]
209: -147.31703186035156: [0.13304723799228668, -0.027361230924725533, -0.06409798562526703, -1.929582140292041e-05, -7.114698291843524e-06, 1.68917904375121e-05, -0.04853354021906853, -0.023647593334317207, 0.004208344034850597, 8.934568541008048e-06, 3.737464066944085e-05, -1.1074611165895476e-06, 0.6282080411911011, 0.25093981623649597, -0.5569208860397339, -8.663084008730948e-05, -0.00012416337267495692, -0.000145458456245251, 0.44633999466896057, 0.052783627063035965, 0.06874749809503555, -0.0002626332570798695, 0.0002479152462910861, 0.00015844298468437046]
210: -148.09097290039062: [-0.6107777953147888, 0.35406598448753357, 0.15545327961444855, 1.0495335118321236e-05, 8.275613794239689e-08, 3.807479879469611e-05, -0.40571320056915283, 0.045828308910131454, -0.013343230821192265, -6.615610618609935e-05, -0.00045318357297219336, 0.00011316212476231158, 0.47386232018470764, 0.25142279267311096, -0.1099528968334198, -2.627833600854501e-05, -3.666278280434199e-05, -2.0849831344094127e-05, -0.0165144894272089, -0.006501323077827692, 0.10186538100242615, -0.00011572648509172723, 0.0003023916797246784, 0.00027597908047027886]
211: -145.5037841796875: [-0.30857983231544495, -0.21328319609165192, -0.7182595729827881, -2.7838439564220607e-05, 1.3212378462412744e-06, -3.9517904951935634e-05, -0.001649231999181211, -0.0009912807727232575, 0.4677585959434509, 0.0001282052107853815, 1.954555955308024e-05, 4.2208077502436936e-05, 0.1974240243434906, 0.03687680885195732, 0.0003510615788400173, -3.3703239751048386e-05, -7.729382923571393e-05, -7.984366675373167e-05, 0.24329468607902527, 0.15830758213996887, -0.00017100703553296626, -0.00011493412603158504, 0.00011891135363839567, -0.00022828469809610397]
212: -120.44989013671875: [-0.09417863935232162, -0.05971052497625351, 0.019172176718711853, -1.1812529919552617e-05, 1.3958524505142123e-05, 0.00011380300566088408, -0.05397917702794075, -0.07401125133037567, -0.01864810846745968, -3.363384894328192e-05, 3.809870395343751e-05, -8.16567408037372e-05, 0.5898300409317017, 0.5948692560195923, -0.3768201470375061, 0.00010097432095790282, 0.00020417312043718994, 4.3145864765392616e-05, 0.12086574733257294, -0.10231262445449829, -0.33108800649642944, -0.00021450890926644206, 0.0003006098559126258, -0.00020227849017828703]
213: -117.00514221191406: [0.06594754755496979, -0.10515491664409637, -0.5990158915519714, 5.029818930779584e-05, 3.695379200507887e-05, -1.7996995666180737e-05, 0.07743176817893982, 0.05580328032374382, 0.27491047978401184, -6.457852578023449e-05, -0.00019446166697889566, -8.71419906616211e-05, 0.052424244582653046, -0.6268393993377686, 0.23599016666412354, -0.00014920120884198695, -0.00021529030345845968, -3.6746507248608395e-05, 0.17463327944278717, 0.1987815946340561, 0.14039021730422974, 0.00014861812815070152, -6.260428199311718e-05, -3.328284583403729e-05]
214: -109.65459442138672: [-0.019207414239645004, 0.007453998550772667, 0.04452409967780113, 1.865087506303098e-05, -3.4298584068892524e-05, 2.9945726055302657e-05, -0.017577609047293663, -0.014365362003445625, -0.018743492662906647, 7.369560989900492e-06, 9.997304005082697e-06, -7.3250685090897605e-06, 0.12414539605379105, 0.4457036852836609, -0.8735837936401367, 3.870033106068149e-05, 2.5949584596673958e-05, -5.965347554592881e-06, -0.11979906260967255, 0.01947038434445858, -0.06915727257728577, -0.00039445783477276564, 0.0002632682444527745, 7.106402790668653e-06]
215: -103.9635009765625: [0.05754564329981804, -0.029674625024199486, 0.05351192504167557, -3.357260357006453e-05, -1.252232050319435e-05, -2.0248902728781104e-05, 0.008166630752384663, -0.011781366541981697, -0.019711507484316826, 1.078767945728032e-05, -1.7901145838550292e-05, 1.0040190545623773e-06, -0.16938398778438568, 0.7445772886276245, 0.4286198318004608, -2.9957585866213776e-05, -7.215570076368749e-05, -3.1946376111591235e-05, 0.09672313183546066, -0.46367043256759644, 0.034684017300605774, 0.00019624287961050868, -0.00011840918887173757, -0.0005398288485594094]
216: -99.71831512451172: [-0.25957727432250977, 0.47838807106018066, -0.21413007378578186, 0.00015735154738649726, 6.8630988607765175e-06, 0.00022513963631354272, 0.2885741889476776, -0.04584049433469772, -0.24845793843269348, 3.091290273005143e-05, -0.0002151910593966022, 0.00018781911057885736, -0.43749094009399414, -0.44327715039253235, -0.2784518003463745, 0.0003276911156717688, 0.0004693277587648481, 0.0003837000112980604, -0.2094077318906784, -0.03368227928876877, 0.019746702164411545, -0.0002067372261080891, -0.00022416302817873657, 0.00019493150466587394]
217: -98.80702209472656: [0.026519838720560074, -0.0745241567492485, 0.08266980201005936, 1.745478766679298e-05, -2.2977585103944875e-05, 3.543774937497801e-06, 0.012685788795351982, 0.08019468933343887, 0.10900536924600601, -4.257527325535193e-05, 8.351517863047775e-06, -1.2149714166298509e-05, 0.6331642270088196, 0.5876200199127197, 0.33021894097328186, -9.26402208278887e-06, -5.230535680311732e-05, -2.5571443984517828e-05, -0.23210829496383667, -0.2135980874300003, -0.11703452467918396, 0.00016727711772546172, -1.1841016203106847e-05, 0.00034058725577779114]
218: -109.61770629882812: [-0.012568216770887375, 0.33523309230804443, -0.5398094654083252, -2.4261485123133752e-06, -3.517888762871735e-05, 3.1998224585549906e-05, 0.1142076775431633, -0.030881186947226524, -0.18320922553539276, 6.0633297835011035e-05, -9.558171586832032e-05, 0.00022071669809520245, -0.37640321254730225, -0.5726140737533569, -0.11099478602409363, 2.238163142465055e-05, -9.507022332400084e-05, -5.319431147654541e-05, 0.1791144460439682, 0.1852043718099594, 0.015334511175751686, -1.222061018779641e-05, 0.000162103955517523, -0.0001834234717534855]
219: -112.27986907958984: [-0.5511468648910522, 0.05326317623257637, 0.23888373374938965, -7.292356895050034e-05, 4.4901004002895206e-05, -6.247143028303981e-05, -0.24839413166046143, -0.020547492429614067, -0.019772969186306, 0.00013477017637342215, -0.00023283199698198587, -0.00019892533600796014, 0.37118375301361084, -0.11800206452608109, -0.3475338816642761, -0.0002849487354978919, -0.00023461587261408567, -0.0002137171250069514, 0.2854085862636566, 0.3155028522014618, 0.34690019488334656, 7.46798759792e-05, -0.0003046609344892204, -0.00013984653924126178]
220: -111.72884368896484: [-0.07409248501062393, -0.1054445430636406, -0.21205784380435944, -9.176810272037983e-05, 6.992293492658064e-05, 3.68609071301762e-05, -0.09204266220331192, -0.0538744293153286, -0.035454366356134415, 2.9020384317846037e-05, 0.00015033746603876352, 4.300864748074673e-05, -0.24805490672588348, -0.6655882596969604, -0.2507951557636261, -0.0003879833093378693, -0.000418749637901783, -0.0003833973314613104, 0.48635634779930115, 0.34607169032096863, -0.04522823542356491, -0.00020154606318101287, 0.0001963026588782668, -0.0005807087291032076]
221: -91.05193328857422: [-0.3883044421672821, 0.07575759291648865, 0.10255322605371475, -4.6844907046761364e-05, 4.744212219520705e-06, 3.7049571801617276e-06, 0.24566371738910675, 0.04452921450138092, 0.05743170529603958, -1.9362078091944568e-05, -0.0001614855573279783, -1.655082087381743e-05, 0.043293919414281845, -0.7511117458343506, -0.0749904215335846, -0.00021834502695128322, -0.00022435963910538703, -0.00016475754091516137, 0.10737767815589905, 0.3535575568675995, 0.2431696355342865, -0.00017147845937870443, 4.745203477796167e-05, 5.870859604328871e-05]
222: -74.34461212158203: [0.1902654767036438, -0.04990071430802345, -0.13648749887943268, -3.787322930293158e-05, -6.415867574105505e-06, 5.0379301683278754e-05, 0.10534098744392395, 0.0006085449713282287, 0.029496382921934128, 3.6268991721044586e-07, -2.6859510398935527e-05, -3.303378980490379e-05, -0.3662400543689728, 0.3553496301174164, -0.6491475701332092, -0.00022956778411753476, -0.0001750173541950062, -0.0001186967347166501, -0.48981183767318726, -0.08702217042446136, -0.037769850343465805, 0.00012544654600787908, 0.00020052159379702061, -3.179131681463332e-06]
223: -69.74624633789062: [-0.026157274842262268, 0.05346624553203583, -0.11645534634590149, 3.0263754524639808e-05, 8.756687748245895e-06, -1.7684813428786583e-05, 0.009874574840068817, -0.019313964992761612, -0.015395278111100197, 2.011995093198493e-05, -2.9625249226228334e-05, 1.0722474144131411e-05, 0.6004414558410645, 0.7261775732040405, 0.14206114411354065, 0.00010166413267143071, 0.00014326171367429197, 0.00010719313286244869, 0.027791334316134453, -0.2680027484893799, 0.03930089250206947, -0.00012090627569705248, 0.00015136798901949078, 0.00013860627950634807]
224: -69.27555084228516: [0.10862859338521957, -0.1060403510928154, 0.2103511393070221, -4.452561552170664e-05, -5.3085048421053216e-05, 2.1558807929977775e-05, -0.0757790058851242, 0.06754941493272781, 0.07951290160417557, -4.522324525169097e-05, -2.1724883936258266e-06, -8.556246029911563e-06, 0.6538339853286743, -0.2920016348361969, 0.47588372230529785, -0.00024207602837122977, -0.00032726925564929843, -0.0002454584464430809, -0.3736005127429962, 0.1811572164297104, 0.06674301624298096, 0.00016042502829805017, -0.0001784928172128275, 0.0007284958846867085]
225: -64.896728515625: [0.14944514632225037, -0.13592377305030823, 0.327347069978714, 3.728152660187334e-05, 5.775146746600512e-06, -2.3482291453547077e-06, -0.014625360257923603, -0.13282719254493713, -0.15683838725090027, 7.708172051934525e-05, -0.00015519991575274616, 8.141895523294806e-05, 0.21971556544303894, -0.580007016658783, 0.12172692269086838, 0.0002402489772066474, 0.00019787134078796953, 3.141108027193695e-05, 0.503459632396698, 0.37476983666419983, 0.12710095942020416, -4.246691969456151e-05, -0.00027105369372293353, -0.0002619857550598681]
226: -58.82762908935547: [-0.18531879782676697, 0.06505037844181061, -0.016039907932281494, -8.148637425620109e-05, -6.359623512253165e-05, 3.445846232352778e-05, 0.09242366254329681, 0.018032601103186607, 0.01232845801860094, 4.615180841938127e-06, -4.4343341869534925e-05, -5.701086138287792e-06, -0.37751147150993347, 0.7566149234771729, -0.04028501361608505, -0.0002733847650233656, -0.0004152835172135383, -0.00019224989227950573, -0.13942638039588928, -0.3031940758228302, -0.35238927602767944, 6.75417177262716e-05, 0.0002231869293609634, -0.00014040881069377065]
227: -54.79718017578125: [-0.2402518391609192, 0.06137803569436073, -0.2063419073820114, -6.664636748610064e-05, -4.7234287194442004e-05, 4.030860145576298e-05, 0.06923118233680725, 0.01645335555076599, 0.11434881389141083, -4.065130269736983e-06, -2.6213623641524464e-05, -3.159869447699748e-05, -0.6027212738990784, -0.566159188747406, -0.260409951210022, -0.00015879391867201775, -0.0003410085628274828, -0.0001298900751862675, 0.28815096616744995, 0.15748608112335205, -0.13542461395263672, -7.141142123145983e-05, 0.00021171965636312962, -0.00028899061726406217]
228: -51.70782470703125: [-0.04656923562288284, -0.008401156403124332, 0.052397437393665314, 1.5930874724290334e-05, -1.3781829011350055e-06, 1.6495538147864863e-05, 0.02886124886572361, 0.012802375480532646, 0.012621695175766945, -1.3469059922499582e-05, 7.257682591443881e-05, -1.9464796423562802e-05, -0.5838298201560974, 0.527237057685852, -0.5311142802238464, 6.083134940126911e-05, 8.62464657984674e-05, 5.163364767213352e-05, -0.1865864396095276, -0.22289319336414337, -0.09189508855342865, 3.4034477721434087e-05, 6.93403126206249e-05, 0.00019626050197985023]
229: -52.608489990234375: [0.14997370541095734, -0.05434662476181984, -0.10296396911144257, 8.051483746385202e-05, 8.75252517289482e-05, 2.428926745778881e-05, 0.12391328066587448, 0.007015379145741463, 0.050394456833601, -4.375198113848455e-05, 0.0001209299880429171, 5.2487444918369874e-05, -0.6476694345474243, -0.5597572922706604, -0.32854652404785156, 0.0004368020163383335, 0.0005520363920368254, 0.00028117361944168806, -0.28310394287109375, -0.08887816965579987, -0.13120441138744354, -0.00011615124094532803, -1.224680363520747e-05, 0.0004405142681207508]
230: -54.55175018310547: [-0.22373738884925842, -0.3727192282676697, 0.11618326604366302, 6.0003443650202826e-05, 5.508636240847409e-05, -3.425145769142546e-05, -0.0368875153362751, 0.29239705204963684, -0.031007256358861923, -4.564236223814078e-05, 0.0002562497684266418, -0.0004948057467117906, 0.4658363163471222, 0.41813647747039795, 0.2238095998764038, 0.0004677679680753499, 0.0006403772858902812, 0.0004265724855940789, 0.33133411407470703, -0.22359177470207214, -0.32862749695777893, -0.0001206443048431538, -0.0003497802827041596, 2.2193411496118642e-05]
231: -54.23838806152344: [0.11204063892364502, -0.1298738718032837, 0.4448177218437195, 3.239616489736363e-05, -4.6372377255465835e-05, 3.9643320633331314e-05, 0.03141964226961136, -0.12557506561279297, -0.20008116960525513, 4.4648371840594336e-05, -9.980420145438984e-05, 2.429266896797344e-05, -0.7056354880332947, -0.24045266211032867, -0.12369516491889954, 7.991441088961437e-05, 6.615847814828157e-05, 7.439325418090448e-05, -0.37772542238235474, -0.028544966131448746, -0.03737983852624893, 2.551844772824552e-05, 9.706748824100941e-05, 0.000194325897609815]
232: -55.47547912597656: [0.1367257982492447, -0.08315423876047134, -0.12471488118171692, 2.658580160641577e-05, 5.004644208383979e-06, 2.401277697572368e-06, 0.1538669466972351, -0.02655840292572975, 0.009899579919874668, -3.9814204910726403e-07, 1.1060710676247254e-05, -4.9672098612063564e-06, 0.5693799257278442, 0.3466375172138214, 0.6370671391487122, 0.0002142443845514208, 0.00026964113931171596, 0.0001648787292651832, -0.2314969152212143, -0.06777440756559372, -0.16115029156208038, 6.148362444946542e-05, -0.00010695206583477557, 0.00012310528836678714]
233: -55.71751403808594: [-0.2584967017173767, -0.017438162118196487, -0.5497010350227356, -5.1398706091276836e-06, -2.5500851279502967e-06, -4.310981967137195e-05, 0.016350261867046356, 0.232907235622406, 0.5827171206474304, 1.2142887726440676e-06, -0.0003037576680071652, 1.0475048838998191e-05, 0.28345856070518494, 0.012182069942355156, 0.35158783197402954, -2.2855087081552483e-05, 5.7474135246593505e-05, 7.810578244971111e-05, 0.17283757030963898, 0.017408495768904686, -0.048422250896692276, 0.0001466323883505538, -0.00026371239800937474, -0.00013955422036815435]
234: -56.57794189453125: [0.024495823308825493, 0.15763933956623077, -0.20988336205482483, 1.9184131815563887e-05, 1.8727446331467945e-06, 4.0504262869944796e-05, -0.009298881515860558, 0.07819485664367676, 0.04692918434739113, -7.398512389045209e-05, 0.00012062448513461277, -0.00010351109085604548, 0.4509671926498413, -0.011249811388552189, 0.03254173323512077, -0.00012101135507691652, -0.00021511847444344312, -0.00011999558046227321, 0.7324519157409668, 0.4232603907585144, -0.04362380877137184, 0.0001032783038681373, -0.00039389226003549993, -0.0003511006070766598]
